2.0061e+07,0.0059748,NaN,NaN,NaN,NaN,NaN,NaN,0.024801,0.027666,NaN,0.015393,0.0038243,0.0078307,NaN,NaN,NaN,NaN,NaN,NaN,0.020956,NaN,0.0080503,0.013858,0.0045538,0.0086023,NaN,NaN,NaN,-0.0018872,0.0029443,NaN,NaN,0.027829,0.016075,0.013618,0.0077557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014266,NaN,-0.0017309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0045332
2.0061e+07,0.0022783,NaN,NaN,NaN,NaN,NaN,NaN,0.0086343,0.016459,NaN,0.0010345,0.014115,-0.00093019,NaN,NaN,NaN,NaN,NaN,NaN,-0.0059455,NaN,0.019519,0.0012283,0.017269,-0.0026843,NaN,NaN,NaN,0.0065663,-0.0036599,NaN,NaN,0.016837,0.01522,0.0025977,0.010897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0073239,NaN,-0.0028412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0047276
2.0061e+07,0.0064217,NaN,NaN,NaN,NaN,NaN,NaN,0.012989,-0.031046,NaN,0.005974,0.019616,0.011655,NaN,NaN,NaN,NaN,NaN,NaN,0.009919,NaN,0.0043757,0.01044,0.015566,0.017349,NaN,NaN,NaN,-0.00023407,0.022724,NaN,NaN,-0.029865,0.0070417,0.013755,0.037052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017818,NaN,0.026734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0044965
2.0061e+07,0.0033095,NaN,NaN,NaN,NaN,NaN,NaN,0.015295,0.011963,NaN,0.0093635,-0.016662,0.008071,NaN,NaN,NaN,NaN,NaN,NaN,0.028935,NaN,0.030471,0.014268,-0.018088,0.015566,NaN,NaN,NaN,-0.0070868,0.021395,NaN,NaN,0.01196,0.053685,0.019764,-0.00095926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028914,NaN,0.03259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0029757
2.0061e+07,0.0018699,NaN,NaN,NaN,NaN,NaN,NaN,-0.01128,0.015754,NaN,-0.0074181,0.0070942,0.0023213,NaN,NaN,NaN,NaN,NaN,NaN,-0.014411,NaN,-0.0015193,-0.004349,0.0047516,0.0070268,NaN,NaN,NaN,0.007807,0.01614,NaN,NaN,0.016883,3.3566e-05,-0.0018373,0.013538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0037984,NaN,0.021677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0026897
2.0061e+07,0.0015394,NaN,NaN,NaN,NaN,NaN,NaN,0.00061901,-0.02914,NaN,0.0090659,0.013339,0.00040811,NaN,NaN,NaN,NaN,NaN,NaN,-0.003431,NaN,-0.00073943,0.0099702,0.013339,0.00021222,NaN,NaN,NaN,-0.0093266,0.0003396,NaN,NaN,-0.028055,-0.0031194,0.010975,0.010771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011747,NaN,0.0089136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0025997
2.0061e+07,0.0032291,NaN,NaN,NaN,NaN,NaN,NaN,0.023537,0.021154,NaN,0.040978,0.056999,0.0048344,NaN,NaN,NaN,NaN,NaN,NaN,0.022752,NaN,0.029914,0.044485,0.056999,0.0081606,NaN,NaN,NaN,0.0092631,0.012689,NaN,NaN,0.021043,0.034577,0.048726,0.06609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.056022,NaN,0.0055067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.002556
2.0061e+07,-0.0022438,NaN,NaN,NaN,NaN,NaN,NaN,-0.0087415,-0.0027406,NaN,-0.0056437,0.018246,-0.01033,NaN,NaN,NaN,NaN,NaN,NaN,-0.0007862,NaN,0.026948,-0.011206,0.0213,-0.019711,NaN,NaN,NaN,-0.013616,0.00025885,NaN,NaN,-0.0037913,0.024206,-0.01663,0.0069895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.026552,NaN,-0.03568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0024748
2.007e+07,0.0014512,NaN,NaN,NaN,NaN,NaN,NaN,0.0002058,0.0045505,NaN,-0.01243,-0.0024082,-0.001454,NaN,NaN,NaN,NaN,NaN,NaN,-0.01056,NaN,0.0032974,-0.015309,-0.00090966,-0.0069194,NaN,NaN,NaN,-0.030627,0.0021416,NaN,NaN,0.0039654,0.0067334,-0.016921,-0.007746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02195,NaN,-0.018527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0022252
2.007e+07,0.0038848,NaN,NaN,NaN,NaN,NaN,NaN,0.02222,0.0048112,NaN,0.021875,0.014061,0.0079961,NaN,NaN,NaN,NaN,NaN,NaN,0.022112,NaN,-0.00079421,0.029268,0.011124,0.012789,NaN,NaN,NaN,0.031092,0.0055925,NaN,NaN,0.0055544,0.0029843,0.034368,0.023452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.043639,NaN,0.021724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0019978
2.007e+07,0.00012736,NaN,NaN,NaN,NaN,NaN,NaN,0.014179,-0.016852,NaN,0.011445,-0.0037038,-0.0028479,NaN,NaN,NaN,NaN,NaN,NaN,0.01083,NaN,0.0055976,0.010266,-0.0019614,-0.0045223,NaN,NaN,NaN,-0.0037681,-0.0038753,NaN,NaN,-0.016062,0.0060518,0.0073963,-0.0072931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0033372,NaN,-0.021351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0023012
2.007e+07,0.00052092,NaN,NaN,NaN,NaN,NaN,NaN,0.0048318,-0.0017617,NaN,0.023301,-0.017581,-0.0016767,NaN,NaN,NaN,NaN,NaN,NaN,0.01329,NaN,0.038258,0.024457,-0.015213,-0.0045941,NaN,NaN,NaN,0.0018739,0.014239,NaN,NaN,-0.0025042,0.039877,0.026075,-0.017997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028749,NaN,-0.0083519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0021207
2.0071e+07,-0.0019012,NaN,NaN,NaN,NaN,NaN,NaN,-0.018573,-0.010827,NaN,-0.017989,-0.056891,-0.009153,NaN,NaN,NaN,NaN,NaN,NaN,-0.027601,NaN,0.0066891,-0.025732,-0.048356,-0.016145,NaN,NaN,NaN,-0.01756,-0.018179,NaN,NaN,-0.010823,-0.0022117,-0.029685,-0.069208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.03494,NaN,-0.034061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.002272
2.0071e+07,0.0010854,NaN,NaN,NaN,NaN,NaN,NaN,-0.0010739,-0.019348,NaN,0.0087109,0.0036471,-0.0029122,NaN,NaN,NaN,NaN,NaN,NaN,-0.0083033,NaN,0.020768,0.005313,0.0055836,-0.0092816,NaN,NaN,NaN,-0.022524,-0.0057435,NaN,NaN,-0.019237,0.013394,0.0024086,-0.00037896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0039345,NaN,-0.024323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.002257
2.0071e+07,0.0054363,NaN,NaN,NaN,NaN,NaN,NaN,0.010313,0.010909,NaN,0.018492,0.015507,0.011504,NaN,NaN,NaN,NaN,NaN,NaN,0.00769,NaN,-0.024811,0.026263,0.013811,0.020234,NaN,NaN,NaN,0.018971,0.0051932,NaN,NaN,0.012358,-0.016409,0.029191,0.016087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034446,NaN,0.042032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0021667
2.0071e+07,0.0075171,NaN,NaN,NaN,NaN,NaN,NaN,0.013642,0.040909,NaN,0.0039201,-0.0062794,0.011431,NaN,NaN,NaN,NaN,NaN,NaN,0.019038,NaN,-0.025432,0.010855,-0.01174,0.011459,NaN,NaN,NaN,0.020043,0.014387,NaN,NaN,0.039962,-0.0093414,0.01759,-0.0023105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014007,NaN,-0.0017203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0024042
2.0071e+07,0.0013639,NaN,NaN,NaN,NaN,NaN,NaN,0.017906,-0.035639,NaN,0.053445,-0.0070567,0.00065569,NaN,NaN,NaN,NaN,NaN,NaN,0.024808,NaN,0.040195,0.052141,-0.013934,-0.0039485,NaN,NaN,NaN,0.03204,0.0099855,NaN,NaN,-0.035529,0.040125,0.051174,-0.0063379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046871,NaN,-0.010283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0021376
2.0071e+07,0.001112,NaN,NaN,NaN,NaN,NaN,NaN,0.0031056,-0.034688,NaN,0.018285,-0.03264,0.0028432,NaN,NaN,NaN,NaN,NaN,NaN,0.0018853,NaN,0.023523,0.020947,-0.032446,0.0083374,NaN,NaN,NaN,0.0055042,0.016275,NaN,NaN,-0.032467,0.031472,0.024811,-0.029358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029394,NaN,0.017572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0025646
2.0071e+07,0.007228,NaN,NaN,NaN,NaN,NaN,NaN,0.024514,0.07251,NaN,0.027346,0.081517,0.011705,NaN,NaN,NaN,NaN,NaN,NaN,0.03603,NaN,-0.023438,0.041645,0.072681,0.012247,NaN,NaN,NaN,0.045833,-0.0010222,NaN,NaN,0.072101,-0.015977,0.048999,0.09947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054357,NaN,-0.0050731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0029512
2.0071e+07,-0.0017718,NaN,NaN,NaN,NaN,NaN,NaN,0.01139,0.0057005,NaN,0.00045311,-0.0048666,-0.0064294,NaN,NaN,NaN,NaN,NaN,NaN,0.026628,NaN,0.0041772,0.0013395,-0.00041065,-0.012023,NaN,NaN,NaN,0.042434,-0.018138,NaN,NaN,0.006846,0.0051266,0.001432,-0.0021523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0071611,NaN,-0.0053181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0028113
2.008e+07,0.01389,NaN,NaN,NaN,NaN,NaN,NaN,0.041926,0.00085236,NaN,0.035773,0.034095,0.027243,NaN,NaN,NaN,NaN,NaN,NaN,0.020748,NaN,-0.045929,0.046525,0.026025,0.034405,NaN,NaN,NaN,0.023282,0.001253,NaN,NaN,0.0004655,-0.020431,0.05132,0.037009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047133,NaN,0.029935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0095669,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0026978
2.008e+07,0.006087,NaN,NaN,NaN,NaN,NaN,NaN,0.020526,-0.015655,NaN,0.034247,0.013782,0.0097072,NaN,NaN,NaN,NaN,NaN,NaN,0.018836,NaN,-0.0017869,0.04074,0.0087063,0.0059921,NaN,NaN,NaN,0.022481,-0.030412,NaN,NaN,-0.016278,0.0034123,0.041433,0.029504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02738,NaN,1.2084e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02327,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0028286
2.008e+07,-0.0048135,NaN,NaN,NaN,NaN,NaN,NaN,0.10536,0.068936,NaN,0.041639,0.090067,-0.0077502,NaN,NaN,NaN,NaN,NaN,NaN,0.10161,NaN,0.017321,0.042784,0.082551,-0.0028148,NaN,NaN,NaN,0.055043,-0.0075079,NaN,NaN,0.065055,0.017913,0.057778,0.099797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044572,NaN,-0.013907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10843,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0027459
2.008e+07,-0.0033714,NaN,NaN,NaN,NaN,NaN,NaN,0.010429,-0.041608,NaN,-0.016607,-0.030384,-0.010929,NaN,NaN,NaN,NaN,NaN,NaN,0.0045665,NaN,0.034598,-0.027042,-0.024277,-0.013497,NaN,NaN,NaN,-0.035716,0.019287,NaN,NaN,-0.041606,0.0024801,-0.033691,-0.036421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023681,NaN,-0.0071347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.04961,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0030041
2.0081e+07,-0.0063196,NaN,NaN,NaN,NaN,NaN,NaN,0.010264,-0.01773,NaN,-0.0057347,-0.016884,-0.01452,NaN,NaN,NaN,NaN,NaN,NaN,0.026524,NaN,0.014345,-0.011752,-0.015386,-0.015544,NaN,NaN,NaN,-0.020536,-0.0023276,NaN,NaN,-0.016677,0.0017026,-0.017049,-0.023356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.021563,NaN,-0.025802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01537,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0033234
2.0081e+07,-0.0029355,NaN,NaN,NaN,NaN,NaN,NaN,0.012585,0.013432,NaN,0.018902,0.043533,-0.0099863,NaN,NaN,NaN,NaN,NaN,NaN,0.033373,NaN,-0.0072585,0.021806,0.044821,-0.010218,NaN,NaN,NaN,-0.0024964,-0.010923,NaN,NaN,0.014136,0.036443,0.029791,0.043215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034812,NaN,-0.0048081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046426,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0031996
2.0081e+07,0.0093966,NaN,NaN,NaN,NaN,NaN,NaN,-0.03494,0.017217,NaN,-0.0022804,0.0023227,0.018295,NaN,NaN,NaN,NaN,NaN,NaN,-0.038121,NaN,0.01004,0.00098716,-0.0029932,0.021192,NaN,NaN,NaN,0.026515,0.037062,NaN,NaN,0.013856,0.01718,0.0018686,0.0075875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0068288,NaN,0.035734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0021668,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0036208
2.0081e+07,0.0062898,NaN,NaN,NaN,NaN,NaN,NaN,0.017022,0.042664,NaN,-0.051825,-0.015767,0.011796,NaN,NaN,NaN,NaN,NaN,NaN,0.015389,NaN,-0.048246,-0.046535,-0.019813,0.018459,NaN,NaN,NaN,0.049262,0.0088727,NaN,NaN,0.042223,-0.034592,-0.040733,-0.0075311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.034064,NaN,0.022106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0004936,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0037532
2.0081e+07,0.012491,NaN,NaN,NaN,NaN,NaN,NaN,0.054383,0.048744,NaN,-0.030739,-0.037734,0.015886,NaN,NaN,NaN,NaN,NaN,NaN,0.069862,NaN,-0.041203,-0.033414,-0.035608,0.014331,NaN,NaN,NaN,-0.012369,-0.0037453,NaN,NaN,0.04682,-0.06388,-0.043236,-0.054031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.036957,NaN,-0.0029633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.05737,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0036842
2.0081e+07,0.019751,NaN,NaN,NaN,NaN,NaN,NaN,0.0036263,0.082597,NaN,-0.087193,0.044106,0.026934,NaN,NaN,NaN,NaN,NaN,NaN,-0.030099,NaN,-0.15857,-0.084832,0.033484,0.011556,NaN,NaN,NaN,-0.0026338,-0.071763,NaN,NaN,0.078527,-0.1559,-0.1053,0.033686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12442,NaN,0.018778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00068782,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0040519
2.0081e+07,0.0085354,NaN,NaN,NaN,NaN,NaN,NaN,0.12297,0.030513,NaN,0.017315,0.027511,0.024116,NaN,NaN,NaN,NaN,NaN,NaN,0.13877,NaN,-0.028978,0.054519,0.022188,0.051452,NaN,NaN,NaN,0.10366,0.092527,NaN,NaN,0.027296,-0.019149,0.087509,0.060933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13715,NaN,0.11053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14196,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0035696
2.0081e+07,0.0098607,NaN,NaN,NaN,NaN,NaN,NaN,0.011517,0.034538,NaN,0.11152,0.10197,0.017857,NaN,NaN,NaN,NaN,NaN,NaN,-0.023845,NaN,0.059038,0.12735,0.087639,0.029412,NaN,NaN,NaN,0.22826,-0.026689,NaN,NaN,0.036472,0.058965,0.14884,0.14424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19668,NaN,0.018726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10597,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0040481
2.009e+07,0.0073223,NaN,NaN,NaN,NaN,NaN,NaN,-0.021332,0.018577,NaN,-0.080673,-0.076707,-0.0010497,NaN,NaN,NaN,NaN,NaN,NaN,-0.018813,NaN,-0.086488,-0.085628,-0.071295,-0.015561,NaN,NaN,NaN,-0.11831,-0.0026948,NaN,NaN,0.013548,-0.094359,-0.10131,-0.091305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.15454,NaN,-0.03794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13003,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0042409
2.009e+07,0.0077984,NaN,NaN,NaN,NaN,NaN,NaN,0.093455,-0.012625,NaN,-0.0070176,0.031529,0.01417,NaN,NaN,NaN,NaN,NaN,NaN,0.10347,NaN,0.076547,-0.01261,0.029546,0.022889,NaN,NaN,NaN,0.034123,-0.0033467,NaN,NaN,-0.0122,0.081109,-0.01525,0.039919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023526,NaN,0.017258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.083512,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0037984
