Date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05,SVENY06,SVENY07,SVENY08,SVENY09,SVENY10,SVENY11,SVENY12,SVENY13,SVENY14,SVENY15,SVENY16,SVENY17,SVENY18,SVENY19,SVENY20,SVENY21,SVENY22,SVENY23,SVENY24,SVENY25,SVENY26,SVENY27,SVENY28,SVENY29,SVENY30
2018-02-28,0.00033919734353028935,-0.0004472407611639656,-0.001325528583269633,-0.002445228625059115,-0.0038138422628574706,-0.005370024045386865,-0.007048098682125198,-0.008790798009836698,-0.010532336531313313,-0.012237133345788978,-0.013881263759993727,-0.015455714921250006,-0.01693768241993286,-0.01833897369423898,-0.01966868071270218,-0.02092934735061418,-0.02211331547332368,-0.023253675410618384,-0.024348860049048928,-0.025397359205868743,-0.026427107441435983,-0.027440069948809185,-0.028437386710078505,-0.029420825332585582,-0.030407802669460825,-0.03140101569075705,-0.03236850082723926,-0.03338010042921534,-0.034368899071403294,-0.03537060789105519
2018-03-31,0.001216106238065971,0.0017062428304922233,0.0028393451785830525,0.004426937045356097,0.006290689341443834,0.008287496988437155,0.010311570514913696,0.01229407383581826,0.01418936893474113,0.015960597501099127,0.017599285206937886,0.01910744050267361,0.020470547070696118,0.021740485755173296,0.02290237736096392,0.02398165693211622,0.024984522700897224,0.025934588275562782,0.026845709727158926,0.027718452296351857,0.028585792323466294,0.029434959159292624,0.030302747967823986,0.031158577918270744,0.03205944542770837,0.03297375742755299,0.033924147457924915,0.034894529309355535,0.035888035970771004,0.036948383596439476
2018-04-30,0.00036057141255992667,-0.002092083580177004,-0.004558807869005061,-0.006677098675108296,-0.008424700436126796,-0.009889637052593683,-0.011172257635225048,-0.012340484177574558,-0.013443476580154747,-0.014504084497951547,-0.015522717156525758,-0.016509530281609917,-0.017419166409160174,-0.01825667755333629,-0.019003045533705833,-0.019647403494994446,-0.020150855690696544,-0.020521238642535897,-0.02075544834854781,-0.020836181914797712,-0.020744686674942874,-0.02050615573055286,-0.020103253249142177,-0.019548606701824185,-0.018841224378169423,-0.01797930136248533,-0.01699695947346311,-0.015859050573059308,-0.014583145940043106,-0.013225589158442424
2018-05-31,0.001961580543141352,0.003389768790606795,0.00493695197591101,0.006300821187009003,0.007447825949768447,0.008435462691683531,0.009331841353890947,0.010186092598878359,0.011020113994809726,0.011869757127488703,0.012721995518312698,0.013594815378890178,0.014453655376679263,0.015298818147551844,0.016130503498997802,0.01692286667232706,0.017672217228009816,0.018360732268001445,0.018998177500035966,0.0195815411782569,0.02007606282909339,0.020525432263992352,0.02087784858823118,0.021163148784423342,0.02137974237137957,0.021525890282020902,0.021581119476638416,0.021601229374670114,0.02152820209742907,0.021420366173568045
2018-06-30,0.0010285296299031583,-3.64840763757882e-06,-0.0001024840719087782,2.2516447064979037e-05,0.00010547954283012606,8.73100060227164e-05,-2.6004769484907376e-05,-0.00020774431892454999,-0.0004196874155082652,-0.0006347211945734407,-0.0008196102852064898,-0.0009500215708068,-0.0009857988868041782,-0.0009361991681695731,-0.0007564942418413636,-0.00044543432467548515,-1.8379674175426332e-05,0.0005594592065141376,0.0012692120364683867,0.0021169847682716413,0.003108689154751507,0.004217609465288566,0.005462564658950943,0.006829973604469311,0.008303982445141165,0.009866741838071074,0.011573409167718334,0.01333110113856087,0.01517530575848041,0.017084868922287878
2018-07-31,0.0009757981782509391,-0.0005681107128482507,-0.0017449895933581267,-0.002263181055872458,-0.0025034091123158305,-0.002765598393037295,-0.003175998900841661,-0.003741950940388864,-0.004443015157879128,-0.005237745310635127,-0.006086778666055316,-0.006959834796888422,-0.007857541779323463,-0.008724811247429362,-0.009600075109838341,-0.010457709127425547,-0.01129338831813669,-0.012089830673250005,-0.012869596946033438,-0.01363103912051557,-0.014372413094471773,-0.015092055214342441,-0.0157886377958683,-0.01646066769980596,-0.017107292094147637,-0.017726888580671427,-0.01835406514242627,-0.018953883016109285,-0.019525434398581936,-0.020067890933585703
2018-08-31,0.001875647243915235,0.003003148720248238,0.004275762206797031,0.005459942990252779,0.0065752919394132655,0.007643819853938428,0.008650810955403652,0.009542166851311835,0.010318835219329648,0.010950730077709364,0.011466508328684953,0.011852889816339349,0.012151970827752429,0.012350815001078028,0.012495225679070196,0.012577090931426898,0.012626043404054644,0.012634165021290347,0.012620194487601615,0.012589695776633327,0.012547929186142004,0.012499863534732142,0.012450210419006626,0.01238612637598518,0.01231041498228298,0.012243877967982654,0.012171687148195713,0.01211526488057135,0.012039036642655586,0.011963756358937585
2018-09-30,0.0005317486137330935,-0.0011939934660787962,-0.002914837352719837,-0.004645551458507714,-0.006353457097454513,-0.008006797063309734,-0.009584225003815483,-0.01106006866572712,-0.012438333353618694,-0.013716074402564506,-0.014903549649547062,-0.01600667135922925,-0.017045029623989134,-0.018010478494379423,-0.018926681517539866,-0.019773715854443714,-0.020590096602600874,-0.02136827373207584,-0.022098053668077107,-0.02279565610090796,-0.0234643093321666,-0.024107020615674858,-0.024742293458547213,-0.025326314668549944,-0.025892131310386934,-0.026442061009788333,-0.026978225509487263,-0.027486139019337597,-0.027983793977275555,-0.028455815685461197
2018-10-31,0.0014982425384468911,0.0011997367897856523,0.0009929728070317632,0.0006929622510855876,0.00014887581745021597,-0.0006875090204710124,-0.0018153981414176614,-0.0031881678686165784,-0.004763762717582174,-0.006475382825123134,-0.008306572810677868,-0.010183586352376373,-0.012090958892252089,-0.014006870656902757,-0.015910659496787567,-0.017783809177102844,-0.019608642759753093,-0.021395185267263594,-0.023144883486003503,-0.024834445888023002,-0.026482032758165158,-0.02806622347203697,-0.02959437260304953,-0.0310766830067802,-0.03250886666462917,-0.033902809633855426,-0.035223299264142145,-0.03651696963014768,-0.03774776166762221,-0.038931348742680186
2018-11-30,0.0021449802844194445,0.003599887511003381,0.005016269989580624,0.00668962802037633,0.008539908397954757,0.010348388444620056,0.0119609197112582,0.0132917319650916,0.014332734520753393,0.015109474984750825,0.015688863387345497,0.01609434980185777,0.016394474651616017,0.01660810592117721,0.01676847533523184,0.01688783515101648,0.016977675549047173,0.017048798525643716,0.017125766265707255,0.017189823227224288,0.017248231722521032,0.017291971308479252,0.01734246370560559,0.017388975783565287,0.017435900903476815,0.017487270326899153,0.017528907285281673,0.01756322921301311,0.017592497568297068,0.017619037179271692
2018-12-31,0.003376828712763762,0.00804228312808845,0.01243735275252978,0.015776233071132878,0.018293275849142792,0.020399607081841752,0.022435283115327977,0.02459234774626885,0.02695742874893897,0.029516796035758186,0.03222388250497765,0.035009546125985856,0.03780344972224108,0.040522405169515115,0.04311409927101413,0.04549119484966752,0.04763893690776256,0.04950184525220594,0.05103669025939771,0.05221559390015071,0.05306309924449214,0.05352591274168273,0.05362041292626843,0.05335071759820788,0.052686738859294854,0.05169525955624976,0.05033340942062094,0.04865737548325802,0.04668802246013861,0.0443869329010117
2019-01-31,0.0027033173833745567,0.0028081500899158887,0.0032087371706055762,0.004022123472650761,0.00509233075160055,0.006244707918346109,0.007298407685780353,0.008144029992645326,0.008735528436770015,0.009064542020591558,0.009152263847030362,0.009057462529899965,0.008811791920078867,0.008470511330302622,0.008077649142749263,0.007671571723838564,0.0072946255182978455,0.006950755144056415,0.00665507415792554,0.006421726687479627,0.006248170238510879,0.006129111048056999,0.006039764865179395,0.00596820546243494,0.005918007113663688,0.005856387043517495,0.005802385383725924,0.00568264952706846,0.005513558488945911,0.005313239157909571
2019-02-28,0.0018839808999663202,0.0009035861812353037,-0.0003447728582257043,-0.0016220575644648016,-0.0027987375967167905,-0.003846870268676436,-0.004764868879845952,-0.00557273077060596,-0.006312092752129459,-0.0069929188620024675,-0.007649775791255794,-0.008308558847295401,-0.00896808763846761,-0.009635015467721763,-0.010303800972963293,-0.010953448700273946,-0.01162333176862539,-0.0122641028567844,-0.012874146005132845,-0.013437462182167155,-0.013966330567051292,-0.014412768001892931,-0.014787591914330649,-0.015071210921497592,-0.015275722786742016,-0.015364562716053283,-0.015367814863693752,-0.015247481932671992,-0.01501825547854766,-0.01467782315298451
2019-03-31,0.0035111132766510976,0.006496990078333861,0.009911100285539072,0.013259001335266522,0.016387429922548977,0.019305308989772247,0.022080629740057325,0.024782267164783087,0.02745004298028737,0.030108909900636898,0.0327708263350308,0.035426132864649115,0.038035453325195465,0.0405838366702263,0.04302735153713986,0.04532725364213898,0.04748304136344369,0.049436767201465726,0.051218941125043806,0.05276910482824145,0.05408883867939549,0.055201585962772984,0.056098960840684955,0.056774250917287536,0.05725924596140274,0.05753284202039688,0.05765222962572553,0.05759817793288268,0.057414393045947316,0.0570826610300318
2019-04-30,0.002106000536333316,0.002088850183854014,0.0016678391473982422,0.000811827298266299,-0.00036972013499916737,-0.0017482021777206812,-0.0032084274478441535,-0.004661277856414115,-0.006061311052006749,-0.0073831202884263505,-0.008619619616911062,-0.009760990713333265,-0.010839734635147723,-0.01183814953503843,-0.012799086228870838,-0.013703375907277326,-0.014569334226471619,-0.015392491171869908,-0.01619794868923901,-0.016970018616778274,-0.01770682810246314,-0.01842273968166749,-0.01910118482004777,-0.019757292447235817,-0.020373988266404006,-0.020950534570584736,-0.021503554020068285,-0.02199721080636428,-0.022466944053787834,-0.022894321037864228
2019-05-31,0.0034926585696557176,0.007509051433624669,0.011442518061235309,0.014879100467776154,0.018045715364475755,0.021206865239839938,0.024490914943234146,0.027909976677909124,0.03140532525043236,0.03490005897491765,0.03830278198508296,0.04152851449410847,0.044583110793286855,0.047398468764481665,0.04999157126846981,0.05238015538801719,0.05456140073064819,0.05658351890514306,0.0584747420110302,0.0602855457353348,0.06202149144952567,0.06372555235724495,0.06542583408123893,0.06715236453341249,0.06893759597075347,0.07079544438386585,0.07271620265242563,0.07475529467761759,0.0768804379689874,0.07912424728043485
2019-06-30,0.004063600302390388,0.005239620347748068,0.006611280012976297,0.008206169684691367,0.00982636425821393,0.011286285543789335,0.01249602052553758,0.013418643525379225,0.01406132047157058,0.014457966761223165,0.014647496332913564,0.014664025437047444,0.014528124984003556,0.014275410739297605,0.013946862127867577,0.01353405935348005,0.013079390035827853,0.012585150172771047,0.012065805957172078,0.011519048399702556,0.010989309004939135,0.010456262410233319,0.009929840888188457,0.009437465789000307,0.008933599546790166,0.00846166358258674,0.008029331019959307,0.007604019266871059,0.007210239434718494,0.006853074752577882
2019-07-31,0.0006881634777935367,-0.000991373389930772,-0.002059461778613794,-0.0023805821972221132,-0.0021231571241183992,-0.0015124111374471136,-0.000739802759901036,6.375715887124184e-05,0.0008239475834390433,0.0014701053850326817,0.0020046148677099604,0.0024093244345605833,0.002703653370412152,0.002891184797934882,0.0029984329193024264,0.0030241438808860425,0.0029986390798185927,0.0029459651587306008,0.0028648222477505635,0.002769973322130323,0.0026783730538700733,0.0025754269777994187,0.002479110010876824,0.002409260566735302,0.002369357173071826,0.0023246591946769353,0.002314010998664376,0.0023204171901227465,0.0023653154962099336,0.0024101299609930065
2019-08-31,0.004226365927428083,0.0084859603301439,0.013162225789853009,0.017963393170637103,0.02286635379429035,0.02788702942061997,0.033009317637552014,0.03817725254618314,0.043371928187009585,0.04854168719292764,0.053675168237871364,0.05876083678131951,0.0637961729661936,0.06878624231539729,0.07371558347064674,0.0786310710839042,0.08351322686557834,0.08839142641695544,0.09322940729558017,0.09807975533571464,0.102907115757847,0.10775102763159815,0.11259444058727212,0.11741867026882165,0.12224454282215835,0.12705115243835446,0.1318386444041773,0.13660744465548189,0.14138517307942106,0.14611783326469732
2019-09-30,0.0009903458846383096,-0.0011446665177725483,-0.0031516506590501506,-0.004881096090064204,-0.006472340099001728,-0.008031565503948035,-0.00960417843094653,-0.01117645506224624,-0.012723411558914193,-0.014200466181634255,-0.015599801765636604,-0.0168857337488192,-0.018084981085740633,-0.019189050670409345,-0.02020271997489137,-0.02116096124966543,-0.02205111382466598,-0.02293091928574232,-0.023761656232891393,-0.024592245050531352,-0.025412797957987503,-0.02622817051624552,-0.027076900548030976,-0.027931121867706216,-0.02879416107226833,-0.029688254209842484,-0.030579911513403304,-0.03149056079637584,-0.03244359192990143,-0.03338075310089866
2019-10-31,0.003423392729669041,0.003515559107383972,0.003213599875721599,0.002976672711442085,0.00284808420828954,0.0027106342159154578,0.002456441048555891,0.0020087087658198746,0.0013334417655741853,0.00043789155294380157,-0.0006393973537704577,-0.0018747710386179462,-0.0031924352992893845,-0.004535700668757981,-0.005866008854020566,-0.007143584895179892,-0.00832789072439413,-0.009377090274332414,-0.010264533463340761,-0.010980776106999443,-0.011504107018706182,-0.011848161162688088,-0.011943772965172982,-0.011843965913900151,-0.01153572129034369,-0.0109685177293045,-0.010206597044288192,-0.009201205909458493,-0.007982554364519973,-0.006542837406070994
2019-11-30,0.0005555894742816341,-0.0005915408777818541,-0.0018346715916839065,-0.0030561681712518982,-0.004205550901871208,-0.005237527765729978,-0.006143374574928075,-0.006900237377067913,-0.007518042805025004,-0.007988673154348636,-0.008337479752807202,-0.008550291137803487,-0.008644273642917723,-0.008630905200661135,-0.008524349809073196,-0.008301761008943063,-0.008005022043937658,-0.007624991415380762,-0.0071806255097366534,-0.0066769394075589135,-0.006102476763550952,-0.005477032565382099,-0.004805421214583047,-0.004091533563110291,-0.003339419325089664,-0.0025722312312436817,-0.0017552427271043294,-0.0009514787584906482,-0.00010421651451375481,0.0007637564670621307
2019-12-31,0.001865627879706636,0.0022514691046874487,0.0017222243898573422,0.0003500958529980571,-0.0015486115219502548,-0.0037056275343784885,-0.005915663306100111,-0.008077588095287226,-0.01013056690994995,-0.012047774408185608,-0.013829483548031148,-0.01549713632062946,-0.0170547259233893,-0.018542921237788192,-0.019933888237983657,-0.02127638821921433,-0.022577910916334765,-0.023863069286319805,-0.025132284507904223,-0.026400586105226383,-0.02770180749420358,-0.029040072803443926,-0.03042031131866434,-0.03184659362929442,-0.03333982109737333,-0.03490501671945654,-0.03654679309964716,-0.03828695654317416,-0.04011196587240359,-0.04204401429921076
